product_url,product_id,product_title,product_rating,nbr_reviews,current_price,old_price,discount_percentage
https://www.etsy.com/fr/listing/1870814820/maquette-de-sac-fourre-tout-en-toile,1870814820,"Maquette de sac fourre-tout en toile, maquette de sac à provisions naturel de haute qualité, modèle de modèle esthétique de style bohème, sac fourre-tout vierge, coton beige",4.9361,2900,1.62,5.41,70.0
https://www.etsy.com/fr/listing/857142754/modele-de-sac-a-main-en-similicuir,857142754,"Modèle de sac à main en similicuir bricolage, sac sans couture SVG, modèle de mini sac à main Cricut, sac Aroha best-seller",4.9601,33000,2.27,3.79,40.0
https://www.etsy.com/fr/listing/1303783640/patron-de-couture-fourre-tout-livresques,1303783640,"Patron de couture fourre-tout livresques : sac en toile cirée, 2 tailles (PDF)",4.9551,3500,7.36,9.19,20.0
https://www.etsy.com/fr/listing/1674416281/sac-fourre-tout-football-grand-mere,1674416281,"Sac fourre-tout football grand-mère, cadeau personnalisé pour grand-mère, sac personnalisé football grand-mère, cadeaux Grammy, cadeau grand-mère, maman ours, sac fourre-tout cool",4.8372,146,18.29,24.4,25.0
https://www.etsy.com/fr/listing/908731060/bundle-de-sac-fourre-tout-svg-sac-cabas,908731060,"Bundle de sac fourre-tout SVG, sac cabas drôle, fichier coupe SVG pour Cricut Silhouette, sac réutilisable PNG imprimable pour chemises, tasses, travaux manuels",4.8426,14800,2.52,4.2,40.0
https://www.etsy.com/fr/listing/4316296814/emballage-personnalisable-de-tasse,4316296814,"Emballage personnalisable de tasse d'appréciation de l'enseignant : design aquarelle (téléchargement numérique PNG, tasses de 11 oz et 15 oz)",4.9244,172,2.26,3.24,30.0
https://www.etsy.com/fr/listing/1742299397/sac-de-week-end-surdimensionne-elegance,1742299397,Sac de week-end surdimensionné élégance européenne avec poignées en corde élégantes - Motif carreaux siciliens,4.8373,367,52.7,70.27,25.0
https://www.etsy.com/fr/listing/1608096083/sac-de-week-end-surdimensionne-elegance,1608096083,Sac de week-end surdimensionné élégance européenne avec poignées en corde élégantes - Lady in Café,4.8373,367,52.7,70.27,25.0
https://www.etsy.com/fr/listing/1684644906/sac-de-week-end-surdimensionne-elegance,1684644906,Sac de week-end surdimensionné élégance européenne avec poignées en corde élégantes - Citrons italiens,4.8373,367,52.7,70.27,25.0
https://www.etsy.com/fr/listing/1608095791/sac-de-week-end-surdimensionne-elegance,1608095791,Sac de week-end surdimensionné élégance européenne avec poignées en corde élégantes - Lady in Café,4.8373,367,52.7,70.27,25.0
https://www.etsy.com/fr/listing/1454451098/sac-fourre-tout-sarcastique-svg-sac-a,1454451098,"Sac fourre-tout sarcastique, Svg sac à provisions drôle, Sac réutilisable Svg, Svg respectueux de l'environnement, Svg devis de recyclage, Svg sac d'épicerie, Designs Svg de sac en toile",4.9306,7300,2.11,4.22,50.0
https://www.etsy.com/fr/listing/1541790136/maquette-de-sac-fourre-tout-en-toile,1541790136,Maquette de sac fourre-tout en toile : maquette (téléchargement numérique),4.7975,855,0.54,1.08,50.0
https://www.etsy.com/fr/listing/1668235513/maquette-de-sac-fourre-tout-en-toile,1668235513,Maquette de sac fourre-tout en toile naturelle : modèle artistique (PNG),4.7975,855,0.76,1.51,50.0
https://www.etsy.com/fr/listing/1637302098/fichier-coupe-sac-detude-de-la-bible,1637302098,"Fichier coupé sac d'étude de la Bible rétro, sac fourre-tout chrétien bohème png, religieux toile sac sublimation svg, sac d'église png, citation biblique chrétienne png",4.965,2100,3.79,5.41,30.0
https://www.etsy.com/fr/listing/1701504649/ensemble-de-sacs-fourre-tout-droles-o,1701504649,Ensemble de sacs fourre-tout drôles | Sac fourre-tout citations Svg | Sac fourre-tout Énonciations Svg | Sac fourre-tout png| Sac maman Svg | Sac de marché Svg | Sac fourre-tout disant Svg,4.7716,1700,1.14,2.85,60.0
https://www.etsy.com/fr/listing/952436657/sac-fourre-tout-st-patricks-day-party,952436657,"Sac fourre-tout St. Patricks Day Party, sac cadeau Leprechaun Loot, Lucky Kids Favor Treat Sacs pour enfants, filles, garçons, Best-seller Party Favor",4.8667,1900,7.36,8.66,15.0
https://www.etsy.com/fr/listing/1595675900/patron-de-couture-du-cabas-dakota-video,1595675900,"Patron de couture du cabas Dakota + vidéo : patron de sac PDF avec fermeture à glissière, téléchargement immédiat",4.9492,13600,7.56,10.8,30.0
https://www.etsy.com/fr/listing/4319240037/maquette-de-sac-fourre-tout-en-toile,4319240037,"Maquette de sac fourre-tout en toile, maquette de sac à provisions naturel de haute qualité, modèle de modèle esthétique de style bohème, sac fourre-tout vierge, coton beige",4.9361,2900,1.7,5.67,70.0
https://www.etsy.com/fr/listing/1742300063/sac-de-week-end-surdimensionne-elegance,1742300063,Sac de week-end surdimensionné élégance européenne avec poignées en corde élégantes - Citrons italiens,4.8373,367,52.7,70.27,25.0
https://www.etsy.com/fr/listing/1555168611/sac-de-week-end-surdimensionne-elegance,1555168611,Sac de week-end surdimensionné élégance européenne avec poignées en corde élégantes - Cheval blanc de l'univers,4.8373,367,52.7,70.27,25.0
https://www.etsy.com/fr/listing/1698825111/sac-de-week-end-surdimensionne-elegance,1698825111,Sac de week-end surdimensionné élégance européenne avec poignées en corde élégantes - Yacht Club,4.8373,367,52.7,70.27,25.0
https://www.etsy.com/fr/listing/1541804016/maquette-de-sac-fourre-tout-dhalloween,1541804016,Maquette de sac fourre-tout d'Halloween en toile noire (PNG),4.7975,855,0.54,1.08,50.0
https://www.etsy.com/fr/listing/4334358501/lot-de-maquettes-de-sacs-fourre-tout-en,4334358501,Lot de maquettes de sacs fourre-tout en toile de coton Liberty Printify | Maquettes esthétiques de sac fourre-tout Boho Cafe | Tote Mockups POD imprimé à la demande Tote bag,4.9679,312,3.24,6.48,50.0
https://www.etsy.com/fr/listing/1873811629/tablier-personnalise-mamietablier-mamie,1873811629,tablier personnalisé mamie/tablier mamie en or /cœur rouge/tablier de cuisine mamie/cadeau mamie/cadeau noël mamie/fête des mamies/noël,4.8726,1100,,,
https://www.etsy.com/fr/listing/1599788029/trousse-de-maquillage-rayee-monogramme,1599788029,"Trousse de maquillage rayée monogramme, cadeau personnalisé pour elle, trousse de toilette vintage faite main, trousse de voyage cosmétique, cadeau de douche nuptiale, fête des mères",4.8783,734,,,
https://www.etsy.com/fr/listing/1575401337/bundle-svg-sac-fourre-tout-sac-fourre,1575401337,"Bundle SVG sac fourre-tout, sac fourre-tout citation svg, svg bagages émotionnel, sac fourre-tout rétro svg, svg de trucs de maman",4.9246,4800,3.45,8.64,60.0
https://www.etsy.com/fr/listing/1782919945/fantome-mignon-avec-sac-a-lunettes-sac,1782919945,"Fantôme mignon avec sac à lunettes, sac fantôme d'Halloween, fête de saison effrayante, sac préféré du professeur, t-shirt des bonbons ou des sorts, fantôme avec bandana",5.0,12,,,
https://www.etsy.com/fr/listing/1884887423/pochette-brodee-make-up-shit-trousse-de,1884887423,Pochette brodée Make Up & Shit - Trousse de toilette en velours - Trousse de toilette dorée - Cadeaux beauté pour elle - Cadeaux voyage pour elle,4.8783,734,,,
https://www.etsy.com/fr/listing/1851488037/lot-de-svg-de-sac-fourre-tout-sac-fourre,1851488037,"Lot de Svg de sac fourre-tout, sac fourre-tout citation Svg, Svg de sac fourre-tout drôle, dictons de sac fourre-tout, Svg de sac de maman, émotion bagage Svg, Svg de sac du marché pour Cricut",4.8438,1900,,,
https://www.etsy.com/fr/listing/1622267785/maquette-de-sac-de-week-end-de-plage,1622267785,Maquette de sac de week-end de plage : cabas avec poignée en corde (PNG),4.7975,855,0.54,1.08,50.0
https://www.etsy.com/fr/listing/1810531233/lot-de-35-sacs-fourre-tout-sarcastiques,1810531233,Lot de 35 sacs fourre-tout sarcastiques amusants au format PNG : 35 modèles uniques (téléchargement numérique),4.8611,94,2.55,10.21,75.0
https://www.etsy.com/fr/listing/942050232/sac-fourre-tout-st-patricks-day-party,942050232,"Sac fourre-tout St. Patricks Day Party, sac cadeau Leprechaun Loot, Lucky Kids Favor Treat Sacs pour enfants, filles, garçons, Best-seller Party Favor",4.8667,1900,7.36,8.66,15.0
https://www.etsy.com/fr/listing/4338075969/patron-de-couture-facile-pour-sac-fourre,4338075969,Patron de couture facile pour sac fourre-tout | Patron de sac pour débutant | Modèle de sac de marché | Sac fourre-tout pour patrons de couture | Modèle de sac de plage | Modèle de sac facile,4.7504,26100,3.74,12.48,70.0
https://www.etsy.com/fr/listing/1835917425/patron-de-couture-pdf-broche,1835917425,Patron de couture PDF broché,4.9673,1400,,,
https://www.etsy.com/fr/listing/1174791763/bagage-emotionnel-je-plaisante-comme-si,1174791763,"Bagage émotionnel, je plaisante comme si tout irait dedans ici SVG, png, SVG de la vie de maman, sac fourre-tout png, drôle de sac fourre-tout Svg, usage commercial",4.8969,3300,1.08,2.7,60.0
https://www.etsy.com/fr/listing/1726153757/maquette-de-sac-fourre-tout-en-toile,1726153757,"Maquette de sac fourre-tout en toile, maquette de sac à provisions naturel de haute qualité, modèle de modèle esthétique de style bohème, sac fourre-tout vierge, coton beige",4.9302,2400,1.62,3.24,50.0
https://www.etsy.com/fr/listing/1410061831/design-de-sac-fourre-tout-a-fleurs-retro,1410061831,Design de sac fourre-tout à fleurs rétro : SVG PNG floral coloré (téléchargement numérique),4.873,102,2.23,3.42,35.0
https://www.etsy.com/fr/listing/4372485206/maquettes-de-sac-fourre-tout-dhalloween,4372485206,"Maquettes de sac fourre-tout d'Halloween, maquette de sac fourre-tout automne, maquette de sac fourre-tout Liberty, lot de sacs fourre-tout en toile et coton Trick or Treat Best-seller",4.98,50,3.11,6.34,51.0
